Date,Open,High,Low,Close,Volume
2023-06-20,40.719200134277344,41.139400482177734,40.693599700927734,40.99599838256836,12335000
2023-06-21,41.293800354003906,41.85020065307617,41.17879867553711,41.489601135253906,16840000
2023-06-22,41.380001068115234,41.4010009765625,40.819400787353516,41.010398864746094,12940000
2023-06-23,40.754398345947266,41.181800842285156,40.74020004272461,40.873600006103516,36060000
2023-06-26,40.89939880371094,41.07979965209961,40.49639892578125,40.64619827270508,12440000
2023-06-27,40.88880157470703,41.430599212646484,40.6609992980957,41.334598541259766,11170000
2023-06-28,41.4385986328125,42.32680130004883,41.39799880981445,42.02980041503906,12305000
2023-06-29,42.065399169921875,42.49980163574219,42.05780029296875,42.21200180053711,10980000
2023-06-30,42.5,42.883399963378906,42.30099868774414,42.779998779296875,13655000
2023-07-03,42.7599983215332,42.950401306152344,42.38100051879883,42.47079849243164,7780000
2023-07-05,42.34280014038086,42.5,42.200599670410156,42.41419982910156,7535000
2023-07-06,42.1697998046875,42.2859992980957,41.84859848022461,41.867401123046875,8435000
2023-07-07,41.61840057373047,41.832401275634766,41.422401428222656,41.549198150634766,11450000
2023-07-10,41.497398376464844,41.97600173950195,41.497398376464844,41.86180114746094,8450000
2023-07-11,41.89659881591797,42.12779998779297,41.03139877319336,41.06560134887695,12795000
2023-07-12,41.389801025390625,41.65480041503906,41.165000915527344,41.52000045776367,8240000
2023-07-13,41.70399856567383,41.7760009765625,40.9385986328125,40.97719955444336,11250000
2023-07-14,41.16339874267578,41.56480026245117,40.67539978027344,41.119598388671875,12940000
2023-07-17,41.29100036621094,42.599998474121094,41.25899887084961,42.550201416015625,17100000
2023-07-18,43.05400085449219,43.472599029541016,42.39979934692383,43.06399917602539,14655000
2023-07-19,43.300201416015625,43.50019836425781,42.76100158691406,42.78260040283203,11760000
2023-07-20,42.560001373291016,42.70000076293945,41.6885986328125,41.89419937133789,14640000
2023-07-21,42.28580093383789,42.60279846191406,41.72880172729492,41.97740173339844,14235000
2023-07-24,42.08639907836914,42.15719985961914,40.8755989074707,41.6598014831543,15665000
2023-07-25,41.766998291015625,42.09859848022461,41.72100067138672,41.8468017578125,10765000
2023-07-26,41.83700180053711,42.00080108642578,41.300201416015625,41.757198333740234,23940000
2023-07-27,38.50040054321289,38.99980163574219,37.45280075073242,37.65959930419922,68460000
2023-07-28,37.96419906616211,38.372798919677734,37.553001403808594,38.25040054321289,34370000
2023-07-31,38.511199951171875,39.50339889526367,38.33620071411133,39.245601654052734,24455000
2023-08-01,38.99679946899414,39.463199615478516,38.920799255371094,39.099998474121094,15410000
2023-08-02,38.89039993286133,39.28820037841797,38.71080017089844,38.73720169067383,14775000
2023-08-03,38.52899932861328,38.922000885009766,38.36899948120117,38.45840072631836,13785000
2023-08-04,38.715999603271484,38.715999603271484,37.80459976196289,37.812198638916016,18005000
2023-08-07,37.86539840698242,37.94580078125,37.64619827270508,37.79999923706055,10040000
2023-08-08,37.599998474121094,37.68000030517578,37.05339813232422,37.22700119018555,12345000
2023-08-09,37.24340057373047,37.35960006713867,36.88399887084961,37.01139831542969,10640000
2023-08-10,37.13639831542969,37.33319854736328,36.82339859008789,36.91419982910156,9580000
2023-08-11,36.91379928588867,37.126800537109375,36.79280090332031,36.930999755859375,10460000
2023-08-14,36.7421989440918,37.42279815673828,36.7421989440918,37.0015983581543,10600000
2023-08-15,36.85580062866211,37.29800033569336,36.85580062866211,36.963199615478516,9330000
2023-08-16,36.914398193359375,37.47460174560547,36.82379913330078,37.337799072265625,16130000
2023-08-17,37.21780014038086,37.5275993347168,36.83039855957031,36.97079849243164,16130000
2023-08-18,36.74919891357422,37.164398193359375,36.74919891357422,36.98400115966797,9730000
2023-08-21,37.06460189819336,37.55939865112305,37.06460189819336,37.322601318359375,13190000
2023-08-22,37.67399978637695,37.6864013671875,37.319000244140625,37.440799713134766,7555000
2023-08-23,37.577598571777344,37.939998626708984,37.338401794433594,37.89820098876953,8775000
2023-08-24,38.000999450683594,38.01940155029297,37.405799865722656,37.4463996887207,9425000
2023-08-25,37.44260025024414,37.720001220703125,37.32099914550781,37.53559875488281,8205000
2023-08-28,37.71099853515625,38.042999267578125,37.54859924316406,37.98540115356445,8720000
2023-08-29,37.97600173950195,38.228599548339844,37.835201263427734,38.06159973144531,7065000
2023-08-30,38.20000076293945,38.87699890136719,38.07120132446289,38.771400451660156,11670000
2023-08-31,38.91699981689453,39.0348014831543,38.4911994934082,38.532798767089844,9935000
2023-09-01,38.563201904296875,38.84619903564453,38.41999816894531,38.77220153808594,8685000
2023-09-05,39.220001220703125,39.39899826049805,38.6525993347168,39.02980041503906,13585000
