Date,Open,High,Low,Close,Volume
2023-06-20,53.790000915527344,54.22999954223633,53.54999923706055,54.040000915527344,7100900
2023-06-21,53.939998626708984,54.099998474121094,53.59000015258789,53.959999084472656,5770000
2023-06-22,54.130001068115234,54.65999984741211,54.0,54.63999938964844,4083400
2023-06-23,54.5,54.75,53.849998474121094,53.970001220703125,9538100
2023-06-26,53.91999816894531,53.970001220703125,53.20000076293945,53.5,6553100
2023-06-27,53.5,53.689998626708984,53.040000915527344,53.4900016784668,6084900
2023-06-28,53.58000183105469,53.91999816894531,53.34000015258789,53.45000076293945,5305900
2023-06-29,53.31999969482422,53.720001220703125,53.13999938964844,53.290000915527344,6896500
2023-06-30,53.790000915527344,54.45000076293945,53.650001525878906,54.09000015258789,7238600
2023-07-03,53.720001220703125,53.810001373291016,53.08000183105469,53.540000915527344,3017800
2023-07-05,53.099998474121094,53.279998779296875,52.68000030517578,53.25,9640300
2023-07-06,52.97999954223633,53.099998474121094,52.65999984741211,52.880001068115234,4460800
2023-07-07,52.650001525878906,52.91999816894531,52.16999816894531,52.290000915527344,6370300
2023-07-10,52.439998626708984,52.84000015258789,52.2400016784668,52.70000076293945,6054600
2023-07-11,52.630001068115234,53.119998931884766,52.130001068115234,52.45000076293945,5115900
2023-07-12,52.59000015258789,52.97999954223633,52.36000061035156,52.459999084472656,5522100
2023-07-13,52.369998931884766,53.0099983215332,52.06999969482422,52.790000915527344,5174100
2023-07-14,52.810001373291016,53.150001525878906,52.720001220703125,53.029998779296875,3515500
2023-07-17,52.97999954223633,53.2400016784668,52.43000030517578,52.61000061035156,4713700
2023-07-18,52.279998779296875,52.86000061035156,51.90999984741211,52.810001373291016,5491700
2023-07-19,52.97999954223633,53.20000076293945,52.209999084472656,52.34000015258789,7254000
2023-07-20,52.630001068115234,53.66999816894531,52.529998779296875,53.459999084472656,7127000
2023-07-21,53.58000183105469,53.779998779296875,53.150001525878906,53.15999984741211,6207400
2023-07-24,53.150001525878906,53.25,51.88999938964844,52.16999816894531,9391500
2023-07-25,51.70000076293945,53.150001525878906,51.5099983215332,52.40999984741211,7327400
2023-07-26,52.099998474121094,52.470001220703125,51.7599983215332,52.400001525878906,8374800
2023-07-27,53.20000076293945,53.959999084472656,52.029998779296875,52.63999938964844,11333800
2023-07-28,53.04999923706055,53.11000061035156,51.15999984741211,51.689998626708984,10509400
2023-07-31,51.869998931884766,52.27000045776367,51.599998474121094,51.849998474121094,6513700
2023-08-01,51.56999969482422,51.970001220703125,51.40999984741211,51.88999938964844,4859600
2023-08-02,51.72999954223633,51.84000015258789,50.560001373291016,50.619998931884766,8031700
2023-08-03,50.540000915527344,51.2400016784668,50.459999084472656,50.880001068115234,6174900
2023-08-04,50.79999923706055,51.40999984741211,50.650001525878906,50.720001220703125,6327400
2023-08-07,50.91999816894531,51.2400016784668,50.38999938964844,50.72999954223633,8710400
2023-08-08,50.029998779296875,50.689998626708984,49.689998626708984,50.58000183105469,10957100
2023-08-09,50.66999816894531,51.43000030517578,50.65999984741211,51.060001373291016,5878400
2023-08-10,51.099998474121094,51.540000915527344,50.83000183105469,50.86000061035156,4508100
2023-08-11,50.81999969482422,51.13999938964844,50.77000045776367,51.029998779296875,4816600
2023-08-14,51.08000183105469,51.66999816894531,50.970001220703125,51.33000183105469,4907400
2023-08-15,51.279998779296875,51.880001068115234,51.16999816894531,51.68000030517578,5613600
2023-08-16,51.70000076293945,52.04999923706055,51.439998626708984,51.459999084472656,5995800
2023-08-17,51.630001068115234,51.88999938964844,50.900001525878906,50.939998626708984,7076300
2023-08-18,50.90999984741211,50.970001220703125,50.029998779296875,50.189998626708984,7174700
2023-08-21,50.2599983215332,50.56999969482422,50.04999923706055,50.41999816894531,6199800
2023-08-22,50.439998626708984,50.619998931884766,50.18000030517578,50.40999984741211,6010600
2023-08-23,50.70000076293945,50.810001373291016,50.02000045776367,50.349998474121094,7908900
2023-08-24,50.31999969482422,51.150001525878906,50.119998931884766,50.43000030517578,7946300
2023-08-25,50.56999969482422,50.81999969482422,50.09000015258789,50.7599983215332,6581700
2023-08-28,53.20000076293945,53.970001220703125,52.90999984741211,53.790000915527344,21042900
2023-08-29,53.79999923706055,54.869998931884766,53.54999923706055,54.68000030517578,12856400
2023-08-30,54.75,54.9900016784668,54.20000076293945,54.27000045776367,9036800
2023-08-31,54.560001373291016,54.7599983215332,53.939998626708984,53.939998626708984,8083200
2023-09-01,54.2599983215332,54.2599983215332,53.34000015258789,53.619998931884766,6879800
2023-09-05,53.790000915527344,53.849998474121094,52.77000045776367,53.29999923706055,6330600
2023-09-06,53.119998931884766,54.20000076293945,52.81999969482422,53.86000061035156,7705000
2023-09-07,54.459999084472656,54.7599983215332,53.779998779296875,53.88999938964844,7994200
2023-09-08,53.59000015258789,54.40999984741211,53.540000915527344,53.869998931884766,4419300
2023-09-11,54.060001373291016,54.83000183105469,53.810001373291016,54.560001373291016,6415800
2023-09-12,54.470001220703125,54.56999969482422,53.349998474121094,53.41999816894531,5643800
2023-09-13,53.380001068115234,53.619998931884766,53.04999923706055,53.20000076293945,5710200
2023-09-14,53.380001068115234,53.459999084472656,52.66999816894531,52.91999816894531,5574900
2023-09-15,52.9900016784668,53.22999954223633,52.47999954223633,52.900001525878906,14535200
2023-09-18,52.849998474121094,53.709999084472656,52.79999923706055,53.0,8139700
2023-09-19,53.0099983215332,53.209999084472656,52.58000183105469,53.029998779296875,7549100
2023-09-20,54.70000076293945,55.380001068115234,53.529998779296875,54.099998474121094,15133500
2023-09-21,54.02000045776367,54.63999938964844,53.95000076293945,53.970001220703125,10507300
2023-09-22,54.0,54.11000061035156,53.470001220703125,53.599998474121094,9439800
2023-09-25,53.45000076293945,53.83000183105469,53.41999816894531,53.79999923706055,6747200
2023-09-26,53.47999954223633,53.88999938964844,52.70000076293945,52.83000183105469,7656000
2023-09-27,52.779998779296875,53.15999984741211,51.540000915527344,52.099998474121094,8483300
2023-09-28,52.41999816894531,53.5,52.13999938964844,53.369998931884766,6579600
2023-09-29,53.459999084472656,53.459999084472656,52.70000076293945,52.79999923706055,11501700
2023-10-02,52.4900016784668,52.810001373291016,52.27000045776367,52.810001373291016,5259800
2023-10-03,52.65999984741211,52.79999923706055,51.25,51.540000915527344,8414800
2023-10-04,51.70000076293945,51.900001525878906,51.0,51.54999923706055,10035700
2023-10-05,51.66999816894531,51.939998626708984,51.279998779296875,51.68000030517578,5477100
2023-10-06,51.5,52.5,51.25,52.119998931884766,6319000
2023-10-09,51.83000183105469,52.459999084472656,51.79999923706055,52.400001525878906,5006600
2023-10-10,52.459999084472656,53.97999954223633,52.29999923706055,53.79999923706055,10592700
2023-10-11,53.560001373291016,53.779998779296875,50.25,50.90999984741211,17763600
2023-10-12,50.900001525878906,51.040000915527344,48.56999969482422,48.63999938964844,19234700
2023-10-13,48.459999084472656,49.720001220703125,48.349998474121094,49.52000045776367,11188400
2023-10-16,49.810001373291016,50.619998931884766,49.5099983215332,50.099998474121094,7146900
2023-10-17,49.72999954223633,51.040000915527344,49.4900016784668,50.459999084472656,7423900
2023-10-18,51.349998474121094,51.380001068115234,50.119998931884766,50.709999084472656,7164700
2023-10-19,50.70000076293945,51.43000030517578,50.4900016784668,50.54999923706055,8528300
2023-10-20,50.54999923706055,50.79999923706055,50.029998779296875,50.04999923706055,6090900
2023-10-23,50.029998779296875,50.63999938964844,49.9900016784668,50.130001068115234,5745300
