Date,Open,High,Low,Close,Volume
2023-08-15,70.05999755859375,71.7300033569336,68.62999725341797,71.38999938964844,1310900
2023-08-16,70.5,72.30500030517578,70.44999694824219,71.77999877929688,1069900
2023-08-17,70.75,71.86499786376953,70.59500122070312,71.0999984741211,831600
2023-08-18,70.11000061035156,71.4800033569336,69.12000274658203,70.63999938964844,806900
2023-08-21,70.98999786376953,71.83499908447266,70.0,70.68000030517578,654100
2023-08-22,71.66999816894531,72.05000305175781,70.875,71.01000213623047,404000
2023-08-23,71.01000213623047,72.05999755859375,70.66000366210938,71.26000213623047,760000
2023-08-24,72.0,72.41000366210938,70.69999694824219,71.11000061035156,708900
2023-08-25,71.08000183105469,72.47000122070312,70.1760025024414,72.2300033569336,481000
2023-08-28,72.37999725341797,73.0999984741211,70.71499633789062,70.81999969482422,724000
2023-08-29,70.62999725341797,73.63999938964844,70.25,72.4800033569336,827900
2023-08-30,72.76499938964844,72.76499938964844,69.80999755859375,70.31999969482422,1389200
2023-08-31,71.18000030517578,72.99500274658203,70.69999694824219,72.37000274658203,1286300
2023-09-01,72.73999786376953,73.76000213623047,71.94999694824219,72.66999816894531,738200
2023-09-05,71.55000305175781,71.83000183105469,70.5,70.56999969482422,889500
2023-09-06,70.41000366210938,73.06999969482422,70.01000213623047,72.44999694824219,806100
2023-09-07,70.44000244140625,70.80000305175781,68.83000183105469,70.05999755859375,869400
2023-09-08,70.19999694824219,71.3499984741211,68.33000183105469,68.36000061035156,538500
2023-09-11,68.48999786376953,69.82499694824219,68.48999786376953,69.4000015258789,557700
2023-09-12,68.43000030517578,69.54000091552734,68.05000305175781,68.4800033569336,571900
2023-09-13,68.0199966430664,68.18000030517578,65.4800033569336,66.37999725341797,1677100
2023-09-14,66.62000274658203,66.81600189208984,64.9000015258789,64.95999908447266,1152900
2023-09-15,64.9000015258789,65.87000274658203,64.44100189208984,65.2300033569336,923500
2023-09-18,65.0199966430664,65.22000122070312,63.29999923706055,64.08000183105469,1533000
2023-09-19,64.2300033569336,66.77999877929688,63.5099983215332,66.62000274658203,1165900
2023-09-20,66.48999786376953,67.86000061035156,66.41000366210938,66.41999816894531,826000
2023-09-21,67.7699966430664,67.7699966430664,64.58999633789062,64.69000244140625,954300
2023-09-22,65.2300033569336,66.66999816894531,64.22000122070312,66.29000091552734,1419800
2023-09-25,65.88999938964844,66.30000305175781,64.30999755859375,65.05999755859375,712900
2023-09-26,64.73999786376953,64.9000015258789,63.099998474121094,63.310001373291016,824800
2023-09-27,64.08999633789062,65.48999786376953,63.02000045776367,63.5,718000
2023-09-28,63.15999984741211,64.02999877929688,62.380001068115234,64.0199966430664,820700
2023-09-29,64.75,66.16999816894531,64.01000213623047,64.30000305175781,729400
2023-10-02,63.72999954223633,64.72000122070312,63.58000183105469,63.880001068115234,551000
2023-10-03,63.15999984741211,63.67499923706055,61.64500045776367,61.70000076293945,902000
2023-10-04,61.86000061035156,62.75,61.150001525878906,62.33000183105469,695400
2023-10-05,62.04999923706055,62.119998931884766,60.709999084472656,61.58000183105469,559900
2023-10-06,61.0,64.30999755859375,60.849998474121094,63.9900016784668,632300
2023-10-09,63.349998474121094,64.58499908447266,62.95000076293945,64.44999694824219,569800
2023-10-10,64.08999633789062,66.0199966430664,64.08999633789062,64.8499984741211,669300
2023-10-11,65.05999755859375,65.29000091552734,63.0,63.380001068115234,633500
2023-10-12,63.599998474121094,64.0,61.18000030517578,61.77000045776367,708600
2023-10-13,61.720001220703125,62.11000061035156,59.16999816894531,60.209999084472656,971500
2023-10-16,60.310001373291016,63.4900016784668,60.310001373291016,62.83000183105469,1081300
2023-10-17,61.86000061035156,64.66000366210938,61.86000061035156,64.30999755859375,804100
2023-10-18,63.56999969482422,63.56999969482422,62.529998779296875,62.56999969482422,421900
2023-10-19,62.689998626708984,63.58000183105469,61.81999969482422,61.9900016784668,523700
2023-10-20,61.7599983215332,61.94499969482422,59.54999923706055,60.09000015258789,673600
2023-10-23,59.849998474121094,59.849998474121094,58.14099884033203,58.720001220703125,1415200
2023-10-24,59.400001525878906,60.43000030517578,58.91999816894531,59.56999969482422,724700
2023-10-25,58.880001068115234,59.21500015258789,58.209999084472656,58.25,977700
2023-10-26,58.63999938964844,59.22999954223633,56.939998626708984,57.119998931884766,784100
2023-10-27,57.7599983215332,57.994998931884766,56.119998931884766,56.599998474121094,1113600
2023-10-30,57.130001068115234,57.560001373291016,55.869998931884766,57.09000015258789,1217000
2023-10-31,57.25,58.5,57.15999984741211,57.869998931884766,1197500
2023-11-01,57.56999969482422,57.869998931884766,54.65999984741211,55.689998626708984,1616400
2023-11-02,57.56999969482422,57.880001068115234,55.52000045776367,56.470001220703125,2474600
2023-11-03,59.0,65.18000030517578,58.099998474121094,63.29999923706055,3048800
2023-11-06,63.0,64.8499984741211,63.0,64.23999786376953,1491700
2023-11-07,64.5199966430664,67.572998046875,64.18000030517578,64.91000366210938,1414000
2023-11-08,64.87000274658203,64.87000274658203,62.91999816894531,63.7599983215332,1137700
2023-11-09,64.3499984741211,64.91000366210938,61.02000045776367,61.130001068115234,1132500
2023-11-10,60.70000076293945,63.71500015258789,60.119998931884766,63.310001373291016,1684100
2023-11-13,62.77000045776367,64.2699966430664,61.36000061035156,63.29999923706055,1200200
2023-11-14,65.55999755859375,68.30000305175781,65.55999755859375,67.7300033569336,1355400
2023-11-15,68.0,70.90499877929688,68.0,69.05000305175781,1346500
2023-11-16,69.36000061035156,74.66999816894531,64.87000274658203,72.66000366210938,5168600
2023-11-17,73.05999755859375,74.77999877929688,71.6500015258789,72.91000366210938,1782400
2023-11-20,73.48999786376953,75.69000244140625,73.2699966430664,74.69999694824219,1076500
2023-11-21,73.73999786376953,74.79000091552734,72.77799987792969,74.20999908447266,703200
2023-11-22,74.0,75.38999938964844,73.26000213623047,74.73999786376953,955300
2023-11-24,74.41999816894531,75.05000305175781,73.69000244140625,74.30000305175781,240000
2023-11-27,74.0,75.16000366210938,72.75,73.98999786376953,492600
2023-11-28,73.76000213623047,74.18000030517578,72.48999786376953,73.45999908447266,1159500
